3.160591728084156671e-01,1.283551292346484018e+00,2.187431264064314984e+00,-5.187752251298541895e-01,-3.037923141373739463e-02,8.896993777655183289e-01,4.038291052908186685e-01,-6.695644514733337660e-01,1.101512188441170492e+00,8.862257553551322609e-01
-3.532765480874520969e-02,2.563921007229871263e-01,4.993721292030722098e-02,4.021510810476993658e-01,1.043273437699997475e+00,1.305419535728215849e-03,7.088466696835677983e-01,6.665799642254902624e-01,3.868926116237855761e-01,2.926801167300548956e-01
4.381839501727432529e-01,1.671956292501958208e-01,1.608590489067003929e-02,1.474998854439178331e+00,2.611551527572470999e-01,5.460686997998334125e-01,1.032544876553448843e+00,2.163168995466282496e-01,-4.814603194894713778e-01,2.207652788072797800e-01
4.761304243507498701e-01,1.395174239796265647e+00,-2.059168796654693712e-01,2.263419688479135328e+00,1.344966475562667130e+00,3.150098576111142190e-01,5.729158551534747623e-01,5.023170480744576505e-01,1.106119834324117111e-02,-5.015327091776606433e-02
1.849084500710884704e-01,8.223348853911144341e-01,4.401187400131737482e-01,1.033552175002817375e+00,6.074264076034325832e-01,9.088985078939323392e-01,1.560647460486545290e-01,-5.293268544278326715e-01,7.762652709912217786e-01,9.058397135839930669e-01
3.179267009901677599e-02,4.268400437160065758e-02,-1.229296783512608127e-01,9.467579312509165623e-01,1.070824268833046045e+00,4.628338678384059657e-01,1.076817141042141213e+00,-3.229945796635420585e-01,1.104397544724987190e+00,1.126601750463438689e+00
7.884848101113196561e-01,4.123147882760159755e-01,5.656260640669633633e-01,1.092114078126928817e-01,7.560090074340936050e-01,2.351393271144829600e-01,1.129992317665998725e+00,9.490920321368234713e-02,8.420618702759588015e-01,6.828630190415579948e-01
4.032095838254892151e-01,4.507469462559385853e-01,4.555619519301716824e-01,-3.397436282045280809e-01,1.019006058784731383e+00,4.985683935614540485e-01,7.643614599834339662e-01,7.052577874313110673e-01,4.175601021692845055e-02,-4.055124539212623391e-01
2.596666247659455973e-01,9.496060309817668799e-01,4.972686233067291073e-01,1.279721011934348063e+00,1.365905585302882586e-01,2.657705372769066376e-01,8.876535451691983658e-01,8.248055410814084665e-01,1.249670746943577215e-01,2.547023359698697975e-01
1.192374727442351290e-01,6.890143059163355010e-01,1.126997582440475432e+00,6.651620982952217709e-01,2.793493391164501502e-02,4.116466175120932214e-02,2.729902670523545183e-01,5.185607488340021609e-01,4.887597125288101196e-01,1.372225953552586308e-01
1.700443903124056466e-01,7.254135952438425239e-01,1.173578259887651631e+00,-4.665156087863676082e-01,7.182640600226309902e-01,-6.117337054558520393e-01,1.319162769649858402e-01,7.484955667812882574e-01,1.308684015839445047e+00,9.647679923805414504e-01
4.507975548447442082e-01,5.369252194634255293e-01,8.900804590295026131e-01,-1.106893916089876306e+00,3.875206153264319081e-02,8.609187175513882684e-01,8.405929827009857025e-01,1.534985608679502178e+00,5.832524097223305004e-01,7.277661530892328701e-01
1.057828630918070001e+00,5.237869842906762718e-01,7.607825329847417439e-01,-1.093044704835990227e-01,7.282736609384125037e-01,-7.542217496313087521e-02,2.327787978296734228e-01,6.234548223199161132e-01,-7.229370016873557514e-01,8.538396007183473024e-01
9.143708619060917364e-01,3.894347052900900552e-01,9.604186590942018764e-01,9.747965198546807430e-01,2.740203865255280702e-01,2.561993525343202460e-01,8.619597522405368639e-02,8.918063185483953159e-01,3.553073239648515402e-01,-2.893616130198023995e-01
2.221775764093775474e-01,6.123610408945509009e-01,4.641442500619060718e-01,5.941859152441305442e-02,5.829575514393872115e-01,1.105943519148722798e+00,-8.369529581085465020e-03,5.548828526064489841e-01,4.200920729150782185e-01,2.599050719312874791e-01
-1.504390167077386542e-01,2.376466955280595039e-01,6.625651060293287209e-01,4.182876041359858688e-01,-5.218374808709291823e-01,8.912793986915906741e-01,3.295862033568157101e-01,1.203840545804296003e+00,5.810096910979797302e-01,2.841911216695713893e-01
4.540856226830886078e-01,-1.142110721367649295e-01,3.546292514103424054e-01,4.591673358218210654e-01,8.000318993528549028e-01,5.974071168039719604e-01,-3.482063267366855008e-01,8.163288039319596123e-01,4.003699463487140342e-01,5.405388994991516816e-01
6.320910877554155594e-01,-5.891386604731608800e-01,-1.740227116896089221e-01,4.931356198724268225e-01,7.878501397721107136e-01,9.291313039543788177e-01,-1.403015300019234413e-01,-7.634016369193426244e-02,1.179434269723624862e+00,8.517199789448659519e-02
4.130969489111757653e-01,5.112299150992937191e-01,2.342315261143873562e-02,5.554647086960737834e-01,6.794882220283499086e-01,1.713394784994941356e+00,3.567627130568795102e-01,5.795776216035070094e-01,2.066701619404760215e-01,2.890178668079834146e-01
6.349048276759053921e-01,5.592582846899538662e-01,7.570030493900838930e-01,7.564072387859726021e-01,-1.628502105930135224e-01,7.539474332521401978e-01,-1.045874921577454736e-01,6.336787320139227742e-01,6.780512613189332294e-01,1.743266649318383932e+00
5.980604202403044800e-01,7.239280747177267994e-01,1.246992720194494142e+00,5.730167133992841721e-01,7.970751981052024426e-01,-3.072597636345936190e-01,-3.438624908295376814e-01,1.277370335680475533e+00,8.639901795770580373e-01,1.645579553647664284e+00
9.878423584803990298e-01,1.912575248082226398e-01,5.924735530943729955e-01,-5.357072842152073022e-01,8.173966749710938062e-01,1.048094100837078102e+00,-4.418171031459057208e-01,3.910538862518434522e-01,1.543727563025666605e+00,5.497782718634111054e-01
5.641917573412512377e-02,1.454541711252654024e-01,8.914656363502718728e-01,8.309165886253084832e-01,3.680541816928160070e-01,6.051687115631548819e-01,3.730553085196490204e-01,1.181824025110035814e+00,6.169304781949401795e-01,1.020747216205962760e+00
1.893919452275880655e-01,-6.157153455004997777e-01,-1.665838310642415165e-01,9.660883476879597032e-01,1.541425056468308519e+00,1.946338319819468365e-02,-5.015585207108985699e-02,1.374062533162191402e+00,-5.858940507713089607e-01,2.196468617089433195e+00
1.535014760620878382e+00,1.494058059202698630e-01,-1.267557002015799461e-01,1.047793950361518123e+00,6.260387805515114090e-01,8.256860046051531787e-01,5.735372614757044962e-01,1.744791634761631294e-01,3.428059405221777212e-01,1.154891927251175732e+00
-1.109658931581288810e-01,9.530720226606469447e-01,-1.861380954971290635e-01,4.682674532140372881e-01,9.306616526657693900e-01,5.693481129955774156e-01,3.897261378429134338e-01,4.559802158401866645e-01,3.890793236429999080e-01,2.480871717999959536e-01
-8.142989997023993842e-01,1.437954486319929392e+00,4.812276644241830770e-01,1.333852523872342877e+00,5.210328543545924562e-01,9.425909293726697502e-01,2.277588089989873998e-01,1.195610741401842425e+00,1.250006401762830288e+00,2.005031141939386460e-02
3.473569052068484764e-01,1.069560951783685043e+00,1.763294170856536114e-01,2.867249731571502869e-01,1.043104113753889228e+00,-4.018626606077081997e-01,3.247408307439413888e-01,2.077444131677025574e+00,6.450316149734728333e-01,1.014422590533932800e+00
1.263845960474764052e+00,-7.766171421782190887e-01,-1.739413722214448177e-01,2.222517946856404358e-01,6.333674507084231520e-01,2.831895407929398978e-01,9.434015968634226201e-01,7.603761763035442600e-01,5.403425702007297327e-01,1.192123896178530096e+00
-2.864502186901571879e-01,1.721575908106851571e-01,4.054591710421603934e-01,2.655168672525706763e-01,1.037954853746131834e+00,1.177220023180885144e+00,4.859081779046689475e-01,8.085857093140208507e-01,4.708875097800341858e-01,7.387764663478507687e-01
7.953648518664517830e-01,-9.867888313679281653e-01,4.278578823126034242e-02,1.523268405347524834e-01,7.876089806083548250e-01,1.355277558158487217e-01,9.980371909797161045e-01,1.043820806096877440e+00,6.054489765940602730e-01,1.116131679524271947e+00
8.690525450128512297e-01,7.451473360996184736e-01,7.265759238522853658e-02,-2.571941102868440243e-01,5.202570875671056472e-01,2.544260843314563036e-01,1.042930800186271822e+00,-4.149607860872075449e-01,1.147247780818464458e+00,3.356536102759963280e-01
-1.759457760727155540e-01,1.310554929920330069e+00,1.890589821103409340e+00,1.841819534990533358e-01,1.142704643252866914e+00,1.036602216963631029e-01,3.675479488789292204e-01,2.473553023979455090e-01,8.298469829605419068e-02,-9.150604694987822529e-02
-3.892696063652510974e-01,1.415524549311460323e+00,1.426997098511278539e+00,6.832418874952715937e-01,4.981433298492072281e-01,9.261146895411296320e-01,2.164767760006460484e-01,2.627116775535299764e-01,5.124211704230065001e-01,5.640966398038683716e-01
4.531419473214245430e-01,1.318414671559494378e-01,-2.052501449516947254e-02,1.860155889521927508e-01,9.197116468055100968e-01,-1.605119839999485654e-01,1.166694450128136662e+00,1.416847392247493786e+00,-3.504627929921061424e-01,1.344101332496794532e+00
1.538119083181078484e+00,-3.363800069325298403e-01,4.175367915964276477e-01,4.790902564359420523e-01,2.908930491915920347e-01,5.461444809601015971e-01,2.320530998409794154e+00,2.588735023140222025e-02,-1.172864397233820827e-01,2.615149411455493234e-02
6.222643503436119383e-01,4.425825704157446694e-01,9.782895114576128925e-01,5.671112992747607828e-01,4.905836230202851311e-01,1.292205101657073030e+00,-4.678618871022472425e-01,-5.981284271173450268e-02,3.217995673449415839e-01,4.369984459743665450e-01
1.391619762743991240e+00,5.104097653385402111e-01,1.066772214256059836e+00,7.916267512710047916e-01,2.736731096462364787e-01,3.386887192131706747e-01,7.852072563280753092e-01,-3.405413996837255430e-01,2.453493149424802178e-01,-5.107846892530001348e-01
9.622685376548316682e-01,7.827518872623278057e-01,1.032139071318998846e+00,2.668442802020377647e-01,5.040165978476646158e-01,3.827444906023298454e-01,8.903870249140287685e-01,-2.403662863965541074e-01,1.894897938086987921e-01,-1.369618466201543427e-01
-8.204334307761965844e-03,5.551739896729157575e-01,1.217120988782266933e+00,-1.113296367642019314e-04,7.600578176050072354e-01,-1.996279016287224595e-01,7.756445591144250917e-01,-5.721494031260094919e-03,2.062977565100536093e-01,4.122981193192438165e-01
1.569128278418508438e-01,1.922004829466783873e-02,4.393234440585605527e-01,4.222932848860678767e-01,8.461755520722789026e-01,3.373790842392533906e-01,5.371140345242049197e-01,8.729857176364000937e-01,1.496298567185577744e-01,9.924485216435802171e-01
1.414130428993143340e+00,-1.875463518910841787e-01,5.448902063272133001e-01,6.125310516388117188e-01,3.485439248951150426e-01,1.340656814854803702e+00,-3.410035173897079108e-01,2.483343500822301347e-02,5.712824220454469915e-01,-1.294272487002623706e-01
9.068052616446158343e-01,2.866188159308349359e-01,1.616399226156793434e+00,9.341449213077318570e-01,-2.418099102793635213e-01,1.258482389412017843e+00,1.237217597206452940e-01,-3.882911259473866283e-01,3.603605802970720196e-01,-1.117603384061033878e-01
4.162284521640752244e-01,1.214819895021404417e+00,1.020098808981684702e+00,1.027380620334076067e+00,-5.871084132579805492e-02,3.988720526607983374e-01,-2.747735681862489288e-01,6.406856805279241840e-01,-9.329882272273538890e-02,-4.937585105961458942e-02
6.241232046502758202e-01,4.673773531495312161e-01,2.630666611561697787e-01,1.125030937755770122e+00,-4.891898356176230256e-01,8.338958609902905605e-01,-3.000498255913510715e-01,6.542634747989406474e-01,4.686574588125673180e-01,5.763873025782249027e-01
6.624843908481703458e-01,2.998879552818287109e-01,-1.471623884119696302e-01,1.106831339321800334e+00,7.070232181691837869e-02,1.039786048950449127e+00,9.346020543156356997e-01,2.242088217424898500e-01,5.012402558058898228e-01,9.345708926208193823e-01
6.732386894479129857e-01,3.308852988642665416e-01,-1.012300649384962337e-01,4.643732765498347903e-01,5.478858807437351208e-01,1.224171145397501936e+00,6.111534962441839136e-01,1.081760177445082016e+00,9.195687261951284164e-01,2.721371028332935857e-02
8.474162536873425244e-01,-2.197140788026577529e-01,-2.512829479187808079e-01,6.928585909111586449e-01,8.872830293140905600e-02,5.038257852058513064e-01,8.720678509509312004e-01,8.931405587343511643e-01,2.431719500084721375e-01,4.868374040418284587e-01
2.413713180226816080e-01,1.137507641255521618e+00,4.281059673507479624e-01,6.124035658542867910e-01,5.826101492424002881e-01,7.093449689058796137e-01,9.718438183951136899e-01,-4.905349025575435062e-01,1.254388415180819560e+00,-2.953341196312116168e-02
-1.372630675276404755e-01,1.533667738260142466e+00,1.836611101565674975e+00,-3.483497316195932614e-01,-2.790262109692969172e-01,-7.482966167652931218e-03,8.623554511533146893e-01,8.318085567725863952e-03,9.929425113591437979e-01,6.902752175345812091e-01
