-1.334204694909381372e-01,-8.420393072975329574e-01,-5.985381410893847454e-01,-5.302259604990171987e-02,-3.279779679398769354e-01,-5.373316543120180144e-01,-6.068198317914835771e-01,-3.585513143747357523e-01,-1.411000218739357215e-01,-2.662708724665209248e-01
-2.935712491223287923e-01,2.368353307078716607e-01,-4.900145274512114901e-01,6.337701379704425986e-02,2.957077578793467776e-01,3.070423756738726029e-01,-3.044345892520712304e-01,4.762214220624380601e-01,-2.048827422363537210e-01,-8.065696759540270655e-01
3.193396724796874753e-01,2.667505554036778692e-01,-9.599008501489566039e-03,2.084037724430603811e-01,5.618110527163468898e-02,-1.138828934817431027e-01,-6.223300434752346288e-02,4.303358213675955168e-01,-2.750170507342297177e-01,2.747395953016580350e-01
8.655929079642159518e-01,4.316177369168623934e-01,6.649213569421441594e-01,8.135216254936649127e-01,2.603328654597611425e-01,6.782707146317913383e-01,6.922614712184995689e-01,5.955719246303695646e-01,2.996429852975516783e-01,3.771831810548063046e-01
9.123690284663978911e-01,5.498183358548273114e-01,4.117191946811282199e-01,-6.093177576505261206e-02,6.995202305693218880e-01,9.767957629376338158e-01,8.223083994135998998e-01,2.258632130161774276e-01,6.389840654795843067e-01,1.340484666893209942e-01
5.830775832589877306e-01,7.965521525991831053e-01,1.110990246664123049e+00,8.227143413100179714e-02,5.273526745126448922e-01,2.493107327643200311e-01,8.697005653055710495e-01,3.688807633161794719e-01,1.320618327022091698e-01,3.936215554728129673e-01
5.110954106607831227e-01,5.034724536764690894e-01,8.187528125614531582e-01,5.586697436702099395e-01,1.420690682154086004e-01,5.356926591602232390e-01,3.581530230348848320e-01,1.084214081703589183e-01,2.425447914737549060e-01,2.917858802050274369e-01
4.690470427775034201e-02,-5.480580884805017622e-02,2.407072012357945323e-01,8.035125645606744360e-01,-1.665473854631543960e-01,6.460855764345134755e-01,8.840679464182761571e-02,1.671977141502640207e-01,-4.633729781091487643e-02,7.214177859309433005e-01
3.544052394368904513e-02,-1.538246082529124391e-02,-1.435045957658161175e-01,1.016329462901335301e-01,5.976702434342469061e-01,7.219278980917356314e-01,3.784263592997996195e-01,4.258195757860926411e-01,-6.830640510513354136e-02,-2.519241302339105260e-01
-9.080313587751472071e-03,2.792319516812584168e-01,-4.444827742411935345e-01,-5.332383303984352535e-02,3.588836764620024211e-01,-8.990227303301079331e-02,-1.598010823888703080e-01,-2.866496762020154243e-01,4.092895979673399909e-01,-4.458748344802279107e-01
1.163336801438100976e-01,-7.326465654599249033e-01,5.313866441621326736e-02,2.647825842058974533e-01,-4.908621815008961109e-01,-8.538064354493604124e-01,-2.584419098142133886e-01,1.170010895421797481e-01,1.200251299314753911e-01,-2.889255170496800029e-01
-1.770627933817330857e-01,1.213357944816145367e-01,-3.779131502254775010e-01,-5.242895653530816880e-01,4.796778338154745192e-01,5.119035065629483350e-02,-7.688715806992107993e-01,2.152549953410273775e-02,-2.789170429957145703e-01,1.732756326193504726e-01
-1.188505271960637322e-01,4.377926369173348875e-01,1.856357301214733024e-01,4.658136184921934375e-01,-3.209476999653179119e-01,-3.206523062509998856e-01,-3.338840232142157444e-02,1.485495981374491126e-01,5.685794232946289606e-01,1.454396508721707837e-01
-6.449834038624506494e-02,4.966298259080084709e-01,-1.723743642421471378e-01,-2.167908980338808522e-01,3.215992354527030805e-01,4.641083126247670387e-01,5.884995590887116823e-02,1.915401102762313290e-01,8.497199331014023693e-01,1.112614082072372196e-01
7.214619676492516342e-01,3.646177777465631764e-01,9.066970463845759332e-01,3.854187135886082416e-01,7.284199201724658734e-02,7.848262444401721272e-01,1.032173181890935210e-01,1.983989143292553270e-01,-1.056968586051294234e-01,4.917558648230159202e-01
1.511451590194929639e-01,9.230830760934810586e-02,5.126878148441645910e-01,2.111070040469946729e-01,4.739599073100326798e-01,4.652933993079680364e-01,2.516314884626816850e-01,1.097380054179839387e-01,1.462867277223012796e-01,8.980600161795180281e-01
6.999943508428908556e-01,1.188579247707017006e-01,3.621392937801093947e-01,1.535631108480555729e-01,9.419215386274680801e-01,3.027717116390635788e-01,8.654203892203303277e-04,5.471331776438378425e-01,3.968641234608755175e-01,3.451049107518089354e-01
4.047117153926684807e-01,9.504712364539761316e-01,2.318158993729535489e-01,7.857137249660534062e-02,7.077492371891416223e-01,4.994162890611287819e-01,1.632219325017538192e-01,4.666850421877380417e-01,5.632760803739832456e-01,8.720524979831625334e-01
4.641447079510415685e-01,7.075067995898317585e-01,1.861369600223076182e-01,9.373116507151952881e-01,4.907908730817405196e-01,4.452317977734643328e-01,1.206252232004514646e-01,6.896759916219451503e-01,7.745957890497168208e-01,6.415628394067425244e-01
3.741993120871118794e-01,9.104369122395561398e-01,6.497557186096293291e-01,5.874527294171688618e-01,1.434312039679540851e-01,3.281973050494955135e-01,3.645029383574023840e-01,4.972227912407861661e-01,7.777546744967691605e-01,2.491386435530444088e-01
9.077179463945491689e-01,8.818017414157159894e-01,2.126324057686884150e-01,2.157307423191642121e-02,8.739885152572446358e-02,4.072745554848511418e-02,4.609011275489990900e-01,6.135803328747141405e-01,8.331136952651201355e-01,2.458443278125868880e-01
5.700162575860200365e-01,5.675702342801097755e-01,3.311375163119963383e-01,4.919027517195940780e-01,-6.522036517455438026e-03,7.859614368046677901e-01,7.603436429321021039e-01,2.655165859745824974e-01,8.764636548452604536e-01,8.872361592475488945e-02
3.229604806836851028e-01,9.076434748651897033e-01,2.366596085883869716e-01,1.848254314282646027e-01,7.650167481244383172e-01,8.261921198444726055e-01,5.394483622233450237e-01,1.880550275837359342e-01,-2.415255098886065835e-02,3.672770957813541459e-01
-1.614857715674320945e-02,7.662433731380504653e-01,4.765103595002306291e-01,8.126612644595184731e-01,2.496452368805055777e-01,-1.073460843187805380e-01,1.817252120816595373e-01,6.652306534125954629e-01,-7.505698294615570365e-02,5.241023162096040133e-01
6.463540349210521452e-01,6.836600638094794680e-02,4.348175621173749894e-01,4.009680025909099776e-01,-6.801038428642953992e-02,6.428851316473299660e-01,2.253409421002580126e-01,3.160410385654373044e-01,5.297975108404286981e-01,-3.344463453016337517e-01
6.987115207403172823e-01,4.788142302391433236e-01,-1.229878730453969476e-01,4.486450800309527698e-01,3.525214558837497791e-01,-3.249799084324500043e-01,5.765064853078836205e-01,4.304247174101996642e-01,5.714387527395775601e-01,-6.077523201583058532e-02
8.633469865765102114e-01,1.834194827858520727e-01,-2.567865340576950262e-01,1.749708820077312543e-01,6.085909227290120516e-01,2.751932766559311294e-01,1.199339181159619017e+00,5.439975476281351252e-01,-4.307115588106057852e-02,-1.984962002006112336e-01
7.676494696705081777e-01,5.924737293433122165e-01,6.516259915251790824e-01,2.053274555941913826e-01,-3.218378921856705072e-02,5.519668488203941514e-01,2.521401833095057721e-01,1.056990296422170433e-01,5.117592366242927904e-01,3.029183559104187684e-01
8.714709665097992719e-01,1.990086779714053122e-01,7.747039588945573430e-01,4.459244467135457801e-02,7.839206826109863524e-01,2.486120813398832174e-01,6.493892408520517412e-01,2.037757753174266884e-01,6.293928217914472878e-01,1.528505441913269869e-01
5.537183981724496107e-01,7.422762616823372905e-01,5.976928873862911162e-01,1.345196443263407537e-01,5.270607492055584542e-01,4.040881010738065493e-01,6.483636486315353942e-01,2.936739942958492278e-01,5.490954488490344954e-01,9.505817703523622431e-01
8.166394772807490376e-01,4.761217030491635693e-01,2.744788709647454361e-01,4.461882749636846279e-01,4.901061131864650200e-01,5.665092458356645322e-01,1.907016111807104675e-01,9.828244439644774344e-01,4.390268888576152606e-01,4.692297087641608688e-01
9.310370362445856696e-01,6.322414581388624555e-01,4.044835545918587516e-01,6.424465148658954350e-01,7.959661151190247086e-01,4.057107046593715349e-01,7.191134253212003724e-01,9.838383223839464783e-04,1.142225607668592435e-01,8.264722210708562722e-01
5.043149959514166975e-02,7.385836580524487438e-01,3.781475141881882607e-01,9.257805337335421880e-01,1.240299402715220461e-01,6.194975964804826374e-01,-1.136335955840181780e-03,6.472070162228568124e-01,2.579355267680830677e-01,6.617277791285568478e-01
-3.451679206960824864e-01,2.662907745817192917e-01,1.160371184195073013e+00,1.130400487379810276e-01,5.998364818602015536e-01,3.771070838146085014e-01,5.325396581675724272e-01,-1.572324182898433148e-02,4.682504218748883007e-01,5.346111195691798379e-01
2.033953679843013562e-01,5.221886823938202138e-01,1.027426698404156902e+00,5.780397866995405920e-01,-1.370756991222177035e-01,-1.010771917151636473e-01,-4.488568859596858696e-02,8.895913834328915415e-02,3.582049845374434272e-01,2.481758339083198206e-01
-1.777358872582522065e-01,7.236786112207259369e-02,8.372248454597372991e-01,3.747638547228550054e-01,7.690200967550635258e-02,-5.999642145920758285e-01,3.422610381235722254e-01,-8.147523377090852836e-01,-6.853862507754850120e-02,8.494996627699454017e-02
2.430091727825399103e-02,-2.846954870913449009e-01,-2.872168890572192601e-01,-1.317241148051062904e-01,-7.649797639498761015e-01,-6.732241634440129241e-01,-7.383818692889052016e-02,-5.474621144667846107e-01,-2.274806113937472563e-01,-6.567849555739345424e-02
-4.021658938806316752e-01,-5.095561670902162277e-01,1.124780915099781176e-01,-4.054759909669548579e-01,1.494658488038223543e-01,1.340086958040114795e-01,-2.001343870874622288e-01,-5.950126867108538331e-01,3.820287235490558708e-01,-6.429108600358934833e-01
5.618959739247292307e-01,-4.170016687907838193e-01,-1.603170850342822695e-01,-1.714270286909014562e-01,-1.518334529561774227e-01,-4.239781103874809554e-01,1.727490431429623552e-01,-7.248364086881055046e-01,-4.735086346027850279e-01,-6.630628855372758812e-01
2.812897910015887404e-01,3.562337957919854414e-01,2.143967937821317782e-01,-1.479261591282992616e-01,3.263690719614826818e-01,-1.663957869860941408e-01,-2.803559336612360120e-01,-6.024252816177511072e-01,-2.791902815165717699e-01,-4.745699772973672181e-01
6.189311401034882643e-01,4.211074309112129432e-01,4.740125136581273546e-01,-1.585004265134365431e-02,6.254621694931964404e-01,5.709656710991923845e-01,9.717578198265754141e-02,5.727324682913728093e-01,-8.723157880800936140e-03,3.083530532597767992e-01
4.552300414904780212e-01,2.738194403955395706e-01,2.396648091303108519e-01,1.911640067595836157e-01,7.480579150103124908e-01,6.954221430587848030e-01,2.465680462928315081e-02,9.233030797140324986e-02,-1.365202075326665543e-01,8.858915689129354121e-01
3.338390509824870622e-01,8.508730863680812329e-01,4.865427379902079186e-01,1.271909383387867798e-01,3.674180555841837642e-02,7.140342904140810631e-01,4.543849606977504729e-01,3.436670970498271194e-01,-2.894234540740903486e-02,5.646433212726273965e-01
5.330049010664884568e-01,4.674488768506511738e-01,9.502857167670942795e-01,4.280498594990106431e-01,2.069141680646137960e-01,5.593757242089116843e-01,7.262850682178265682e-01,4.219739458255214459e-01,3.831728189248756467e-01,3.351188499965236378e-01
1.928626540983688631e-01,5.710006741201032465e-01,7.360589540587940682e-01,1.561399593052555657e-01,-8.569517645145346973e-02,5.721186705956115004e-01,-2.379115107414721542e-01,8.029765605698113706e-01,-1.477430365194003503e-01,3.752562033777275818e-01
-2.738095952607968453e-01,7.023382007174103214e-02,2.830293039872153749e-01,3.115026950601667566e-01,-2.219992907826544848e-01,6.789791913926636509e-03,4.230785415126648297e-01,6.903325607547732279e-01,3.078812121623242803e-01,2.306872379443593649e-02
-1.149864881077590661e+00,-3.697760904880216248e-01,-1.610863365918471790e-01,-7.795090379720731599e-02,2.824141642848714273e-01,-7.034727088995713640e-01,-3.795098615519935659e-01,1.001368060845375801e-01,-2.009844965628744540e-01,-1.819663406997903132e-01
-3.863831343119488171e-01,-1.044302729856832146e+00,-8.013096442501024264e-01,-2.003017379564361183e-02,-1.172629696334092975e+00,-4.181101280743063642e-01,-1.003458128970104557e+00,-2.558088871598033220e-01,4.382292189438525831e-01,-3.279540268147104198e-01
-1.455208649783423236e-01,-6.582065741266039938e-01,-6.432759326609182038e-01,-8.098972594069394626e-01,-1.263981604715322060e+00,-8.086826669619610053e-01,-5.032819007299468295e-01,-4.928050934979234521e-01,-2.873177565128863242e-01,-1.567650307366214302e-01
-3.199193759980725194e-01,-9.397060324342917936e-02,-3.153165619211162340e-01,-9.225133662387798861e-01,-1.095308871033201292e+00,-1.199782897736575205e+00,-5.021796604269598285e-01,-3.291340185706837507e-01,-8.644830280807611622e-01,-1.175856661318961827e+00
2.214704794091666429e-01,-3.064592335516671540e-01,-2.155808322179195158e-01,-2.243070884383130403e-01,-3.183609170203740568e-01,-6.791810145394874265e-01,-9.947631759181321254e-01,-1.120317974357934565e+00,-9.922846780964467150e-01,-1.018687457056110413e+00
-2.849440245649189074e-01,-5.035736300134006083e-01,-4.912825607224135527e-01,1.310655811369844104e-01,-3.869009164183159766e-02,-4.223947374432660551e-01,-2.864216652435964128e-01,-8.931454328212227178e-01,2.968603572017673442e-01,-4.672348936619694082e-01
-7.531200971251532372e-02,6.474628365235537975e-02,-4.151908885228727808e-01,2.285781952595837274e-01,5.643287871472834061e-01,2.097686163177664709e-01,-1.117832695046734326e-01,1.223255600767095136e-01,3.507620120105581218e-01,-3.402074286384256241e-01
3.981085042869816903e-01,1.593884239291676330e-02,6.015352882969845494e-01,4.857150460632984612e-01,4.510395373592075430e-01,1.182787954939595432e+00,2.537678287583072234e-01,4.722717132461011214e-01,5.435045247656690171e-01,5.942584422403268674e-01
1.647390050405914963e-01,8.588788105415608998e-01,5.410158041061171597e-01,3.656976729166778739e-01,7.073352953259963716e-01,5.336184478585741520e-01,7.446580479862240365e-01,4.585602493181625827e-01,3.506283898382062114e-01,7.845868645287606968e-01
5.242316263648217900e-01,5.274487947661352649e-01,4.627755392176154947e-01,2.566924329948754857e-01,4.249078675562285023e-01,2.820690887689773496e-01,8.387988195340687625e-01,3.472454750060740558e-01,9.601855779369011454e-03,4.951643009290686293e-02
7.028166190592123330e-01,5.932869256399677660e-01,2.168080432846070382e-01,2.151675179202827415e-01,-1.318113849214511690e-01,6.278858296966829400e-01,3.812871209902357617e-02,6.930065464984256351e-01,6.275536269941266454e-01,3.968636334959489004e-02
-2.822966613979914774e-01,-2.001260023301800473e-01,4.952141829166368248e-01,-6.077862705278849198e-01,-6.561271381555021376e-02,5.368244055603670351e-01,-6.271811055825751158e-01,6.016055400218376370e-01,-2.658088605016475925e-01,-3.590854745567138573e-01
-1.006799862390919342e+00,-1.026341254676839787e+00,-6.028309286821286195e-01,-1.143453975669370015e+00,-5.476619392431194555e-01,-4.204110980843743239e-01,-4.390544006041185443e-01,-5.211057632362460224e-01,-3.298494935076577983e-01,8.737581442547870392e-02
-6.802600752067152756e-01,-1.262696298150741692e+00,-1.296404939608681639e+00,-6.698950451251616256e-01,-9.629795631103004183e-01,-9.225932299925264646e-01,-7.011679478857272274e-01,-4.422818891542658060e-01,-6.551989522183152559e-01,-2.432742846265678882e-01
-5.617374572759563645e-01,-4.986188345191647220e-01,-1.012451157976101301e+00,-5.002947736308834825e-01,-1.455042480678452765e+00,-9.234913286907943109e-01,-1.051379471676830546e+00,-5.260951487362764967e-01,-7.634239964231945841e-01,-5.408900988644466112e-01
-5.849025010664539170e-01,-3.546061070589103248e-01,-8.359386359705617275e-01,-2.999576284379503188e-01,-1.154416564168137205e+00,-1.359963811705849013e+00,-1.429701288925868674e+00,-2.225768099868836447e-01,-1.592675613080706043e+00,-8.332196046641574538e-01
-9.297608844443864262e-01,-1.584113690992858592e+00,-9.211559844262574570e-01,-4.547788067158131109e-01,-2.660561722585811362e-01,-4.736630407852789881e-01,-1.028438464854218415e+00,-7.782784303839153095e-01,-3.476908682026444430e-01,-2.004632796605672340e-01
1.029041328213202711e-01,-1.059868689651830787e+00,7.443308479432453328e-02,-6.608597127248276859e-01,3.495585241320575687e-01,-7.105813838182140074e-01,-3.923409369444667560e-01,-1.008095529066454082e-01,3.186220290879925865e-01,-4.013333983973830787e-01
2.090768000082179889e-01,1.815174485580661190e-01,-1.142772363981263556e-01,-1.118896371481586105e-01,5.903250384225939840e-01,1.596313097453428975e-01,2.473573592448914393e-01,2.957272399915307215e-01,-4.770040742908918108e-03,7.772744388954413997e-02
-1.919716147497036174e-01,-4.378655850031425850e-02,6.924569133037967728e-01,3.800822208848874673e-01,2.306461099775962142e-01,7.869788616058338571e-01,4.854881031669427971e-01,4.193351120515925734e-01,5.325047226381869336e-01,3.901516382378825837e-02
9.528950276018147703e-01,8.564211488776661829e-01,9.548531413543027979e-02,1.167646704249117651e+00,1.105992113486397865e-01,9.667443320355162406e-01,2.841828788768914205e-01,6.431144515823740138e-01,2.607876040220009073e-01,7.676238415966569750e-01
5.598069771016353502e-02,6.198702938798034134e-01,6.882116313739832236e-01,4.329428122045431704e-01,4.640912288538903141e-01,4.483826233077042311e-01,7.065304506270752016e-01,2.797473329291842448e-01,5.314459548638499342e-01,7.856241178613132536e-01
-7.672641767615553943e-02,1.419728376691279659e-01,5.742899493991889676e-02,-4.196759052208346441e-01,2.682017850518924607e-01,1.231729660491600875e-01,4.844615915582897725e-01,3.570153617985905026e-01,6.938305498806354166e-01,3.121081151817424737e-01
-1.482167454206597679e-01,-4.547241842479837759e-01,-4.322881197150929000e-01,-9.764115944314817330e-01,-2.394870207392069683e-01,-2.720733627935324472e-01,-6.400117505015420760e-02,7.073714786543701116e-01,3.900299332129792407e-01,-3.953874947344317436e-01
-8.153333805158121672e-01,-1.097080403569576923e+00,-1.353207955841082999e+00,-1.144301235870988753e+00,-8.245631189837094865e-01,-5.325350187636014310e-01,-8.774157404178070108e-01,4.603190120667573215e-02,-4.674198883294856111e-01,-1.524236255897642167e-01
-8.041531856730640415e-01,-1.203616323517154196e+00,-1.108624606255207201e+00,-1.211238897134985004e+00,-1.419528004090945705e+00,-4.034050228387877080e-01,-6.291087318814497786e-01,-1.167467044315356084e+00,-8.790464357238182425e-01,-2.676447755019394359e-01
-9.530748485845266238e-01,-4.573744831689258716e-01,-1.051798914353622827e+00,-2.752893986111887292e-01,-1.086549410371509872e+00,-6.813531488418714810e-01,-1.285817176073631440e+00,-9.048568340923722753e-01,-8.089390798811191274e-01,-1.313851264959961851e+00
-1.128998334725690000e+00,-8.586399318914141876e-01,-8.401916325715425016e-01,-1.431921782020171563e-01,-8.683273314013457700e-01,-1.119941756085023776e+00,-1.055325901513425535e+00,-2.077855731123160465e-01,-9.206498089184738109e-01,-2.099291841871827324e-01
-5.316330815515742936e-01,-1.559344778867047143e+00,-1.019080019385731228e+00,-4.696145297453897527e-01,-4.532571288881553917e-01,-7.705391550712689108e-01,-1.309747970355669144e+00,-1.278860215262676292e-01,-7.558316049168513073e-01,-4.908066197420674071e-01
2.725335203371357928e-01,-2.938264208538940436e-01,-6.243466878527271779e-01,-5.393312235868018556e-01,-3.370725966797757378e-01,7.416826619070374105e-02,-2.886690249262610641e-01,-3.058910430723219553e-01,5.107314526349248096e-01,-3.044869720703723415e-01
5.709671217536558263e-01,-5.198961889415090187e-01,8.237336985330549755e-02,4.140053864253561144e-01,9.926787974030532730e-03,7.190258220856333704e-01,-3.896699429057097763e-01,-2.293681836162669574e-01,3.608200628158088064e-01,5.129697460477027349e-01
6.167741485288324998e-01,2.034153679902525325e-01,5.476517561106337695e-01,6.768231354696758739e-01,1.255301754108721357e-01,1.123999384009610303e+00,7.724539764284563681e-01,8.347067351626255016e-01,6.634549912961580365e-01,7.821761043846479078e-01
9.494916252570713144e-01,1.455651909007652511e-01,8.934217441103506907e-01,8.601900640756989791e-01,1.129952402411003309e-01,9.242262326535567452e-01,1.112793732776906977e-02,9.649491288856583415e-02,2.255229968812264355e-02,3.977117838373390724e-01
2.937438339499591211e-01,6.406672697641762060e-01,1.651711212588312661e-01,1.477521563412690364e-01,6.060555534664100463e-01,1.291378659500598547e-01,5.711058805808853778e-02,4.741902999670742358e-01,3.102877481451056796e-01,8.457707856218368847e-02
1.160245240256001509e-01,3.601927233316348231e-01,2.334200144264984844e-01,-2.303566432486841842e-01,7.539021992602299438e-01,1.936284433013942818e-01,-1.113189327635190490e-01,2.951173906930924518e-01,3.231706217735616504e-01,1.421529081147685780e-01
1.105008070119846558e-01,-6.441937067183715060e-01,-9.860543374367422564e-02,-1.688203947374626590e-01,1.944423893540463688e-01,3.038144552435435575e-01,1.912602516355668414e-01,1.605946549753795027e-02,-2.602300405248427762e-01,3.649483681133399160e-01
1.456851128626860115e-01,-1.296786932945103388e+00,-4.714867085938943547e-01,-1.617777432926893466e-01,-2.415660820166545819e-01,-4.469273527248568412e-01,-3.943503095255090907e-01,-8.113411793614601075e-01,-9.442357871658979551e-01,-8.563398742794552099e-02
-5.355022795391602974e-01,-4.515845487158280935e-01,-7.967854765907115278e-01,-2.707976987958798584e-02,-9.604722800034053432e-01,-3.348438841182017622e-01,-3.664577412424381841e-01,-1.155740410790097261e+00,-6.703366915248012425e-01,-7.436309599923202063e-01
-1.755057587974567346e+00,-4.545652978757551144e-01,-1.243136346094487310e+00,-2.137790458558133100e-01,-7.933986737659020072e-01,-6.968516571599415732e-01,-1.456834271650654378e+00,-8.621895925658058513e-01,-5.699281371721078848e-01,-1.179814908143653307e+00
-1.464651077563859927e+00,-5.402782081590893348e-01,-1.322807450400363960e+00,-2.419211200466473699e-01,-9.667401098644491375e-01,-1.658136821159389651e+00,-1.283347344421775560e+00,-8.921965210615171449e-01,-7.523970088865891137e-01,-4.566780205561877803e-01
-5.863001866470159973e-01,-8.152994707410272657e-01,-1.096351625776120775e+00,-6.220170995335282810e-02,-5.757286192597423913e-01,-1.297141084883316031e+00,-6.185235486940344751e-01,-4.369297846085481996e-01,-6.755573308851486880e-01,-6.123249734940097166e-01
-3.007768596351730883e-01,-4.432124557381442731e-01,-2.564206335811918813e-01,1.157522084926270456e-01,3.202292112362132848e-01,-3.501773509814905538e-01,-2.578140686266788134e-02,-3.230850446847429724e-01,-2.824795769118430000e-01,-3.235914784794103882e-01
8.256315213929823482e-01,2.649541998711166246e-01,-2.921698984678919864e-01,2.907605697536825851e-01,6.020217520103123832e-01,5.090953887855859117e-01,7.189661708266792406e-01,7.655774778669346414e-01,7.987740376025267430e-01,-1.115051395222416974e-01
3.252785163280139669e-01,7.682110076116824837e-01,4.767148561188380707e-01,-8.442969664834111543e-02,-4.905735731634708330e-02,9.436082085856947743e-02,-5.398388537683012495e-02,5.475948640887230434e-01,6.348382260181613113e-01,8.004039174188976036e-01
3.092869294259256718e-01,5.385899349612792708e-01,6.209549648319573345e-01,6.894551828639856605e-01,7.838013520672675316e-01,7.651782767596848611e-01,7.630857617505139023e-01,7.320828195433431995e-01,7.840578961023194626e-01,4.173442633656305745e-01
1.801334039954667066e-01,6.776228691588179753e-01,5.097639969059345466e-01,2.152913815273359288e-01,7.091867047503229715e-01,6.958408343030236809e-01,3.369293347842302611e-01,7.722449720125343919e-01,4.643927261594796296e-01,6.631297027008462575e-01
1.083346248974649928e+00,6.777827982083070024e-01,-7.275237345501013586e-02,-3.195946262211824540e-01,4.669354762728541441e-01,-2.569263003742551232e-01,1.429970716289195032e-01,2.875883215973678020e-01,2.158522988985841218e-01,6.934155067965868113e-01
3.800099263405669059e-01,-5.743870057916676819e-01,-7.509265006108994944e-01,1.693489073846393689e-01,-2.817834302669834923e-01,-4.593509166846926339e-01,-1.363646319753145097e-01,-5.277580620011472767e-01,-3.434288313082963784e-01,1.731977202187685860e-01
-5.779777206395033673e-01,-1.293728392814974981e+00,-6.991054315698592703e-01,-2.753280995576256607e-01,1.951245487735333087e-02,-2.743969271086459383e-01,-4.658548469616916599e-01,-1.579782969715001650e+00,-1.061522343006357616e+00,1.278710523008314837e-01
-1.203692382885963363e+00,-5.392809481241671588e-01,-5.454348119966593300e-01,-6.224533796722054452e-02,-8.086177515237736868e-01,-6.763241010031739719e-01,-2.982449323416449527e-01,-1.997537258233651247e+00,-5.721437257036000590e-01,-8.453042191764726931e-01
-1.463169367157474143e+00,-3.068102583188255239e-01,-1.376912173976462928e+00,-1.043901962491450064e+00,-4.623017168474813365e-01,-1.107017149520398869e+00,-1.323372269716869942e+00,-1.263398465674272719e+00,-7.710451067685870630e-01,-1.333180148427722367e+00
-1.541044907650376050e+00,-1.050629417778065733e+00,-1.040175844765352187e+00,-1.084504987010648652e-01,-1.225621660653327949e-01,-6.657004306438385477e-01,-1.012769875583546364e+00,-2.559158558297157104e-01,-1.281106497121158094e+00,-4.516204049776300078e-01
1.540118619881875733e-02,-1.034403589359867759e+00,-4.941712404380525503e-01,-6.176725642775640068e-01,1.103007261779872100e-01,-6.312783622009239259e-01,-3.815850585747505574e-01,-3.973108440727932122e-01,-9.859091820261467465e-01,-8.405105995767501170e-01
7.559301038191112987e-01,-2.428880399413049784e-02,-5.143644138709119185e-01,-4.510258008018378506e-01,5.232378254442165977e-01,-6.494720456075504522e-01,1.592223733406633868e-01,4.182736473456168391e-01,-2.315524936580373727e-01,1.062126496822713567e-01
3.827265101356458477e-01,6.455611415686167698e-01,6.937175779909167117e-01,-3.180203263306338179e-01,2.705048376023769796e-01,3.644375368246294267e-01,5.144356929260170963e-01,2.853972079169383655e-02,2.081371162252846629e-01,-6.322283798589237169e-02
2.440537722725584502e-01,3.589588148602843587e-01,3.372667997381365024e-01,7.130270279910662090e-01,8.370493883940427482e-01,-2.265610884674453332e-02,5.819523715668021291e-01,8.250879798747853267e-01,3.932791878518820394e-01,1.900623351828655827e-01
2.107176435837991302e-01,6.409252047899367533e-01,5.670407566167044999e-01,3.337685464225781384e-02,1.017655412998887066e+00,5.417528515262775013e-01,9.060880022970682068e-01,2.648158654409917823e-01,8.253923856993962138e-01,5.954687902669947297e-01
4.125701466125487049e-01,1.542745774847186224e-01,2.199959244297050587e-01,-1.407997586885586551e-02,4.341802201840264108e-01,2.736675779700142516e-02,6.338814067570305300e-01,2.058761202900525611e-01,-1.083952749766034784e-01,-4.368026842558719869e-02
1.516406029164923674e-01,-1.559429206733083662e-01,3.665394239389269671e-01,-4.287256600316184385e-01,1.794100637582660973e-01,1.435266733467009947e-01,-1.854367847699769367e-01,4.514503619264802481e-01,-1.124043536132899451e-01,5.609044314978619550e-01
1.859254740200482758e-01,-1.788183086458150217e-01,3.234491212822446782e-01,7.957843493621047717e-03,5.983130750495007505e-02,-3.475342174074014245e-01,6.660546136071454626e-02,-6.302919380622500345e-01,-4.039766280280724930e-01,-3.850597777519800813e-01
-8.142866935420638441e-01,-1.536938641728298194e-01,-2.811298090113965586e-01,-2.602871448120677722e-01,-3.858677434572075349e-01,-7.003037281448744045e-01,-8.115002677283527505e-03,-8.356855180032657371e-01,-3.140510984938661987e-01,-2.121565317794490979e-01
-1.248493559724253021e+00,1.521880428224612891e-01,-3.787966977487908782e-01,-1.158776765990316759e+00,-5.679073423596361359e-01,-6.528157560653015112e-01,-8.556566697427890889e-01,-1.404450125818130779e+00,-2.544930322268795092e-02,-1.551599522969028255e+00
-7.511274173465848358e-01,-3.369651137336461266e-01,-8.608994613567695353e-01,-1.387687318439744244e+00,-4.832636080960817648e-01,-5.343503429816293115e-01,-1.133516980611443126e+00,-9.632162335536410547e-01,-1.194007339833133896e+00,-1.281580925421297090e+00
-1.057671813942896222e+00,-7.170606223750763952e-01,-3.744348362509390404e-01,-9.946457458011677133e-01,-3.700636875120921210e-01,-4.273765729472870922e-01,-7.592052405324752895e-01,-9.485274014278237686e-01,-1.325536255680554554e+00,-5.873535773371582058e-01
-5.434029203534723740e-01,-3.441082411251543682e-01,-1.980020406263080859e-02,-1.535365539693423487e-01,4.056370825466878993e-01,-1.395768742668272722e-01,1.335915673178451370e-02,-1.160630159278784879e-01,-6.046379881723310534e-01,-2.613076573285317838e-01
7.208089086228699482e-01,-2.755019354131767462e-01,3.806084423806549433e-01,-2.167873730037789617e-02,-6.812283684488115720e-02,-5.278645486518982466e-01,4.627637992468403572e-01,-2.135388734336962080e-01,-3.211319183472676198e-01,-6.821888765578536518e-01
